x,y
1.4809079147656927,1.3977067987638128
8.222577719656645,-0.6388881872970477
-1.670463656073128,-6.866553920205812
-8.952029160195085,0.2289284166986319
1.2386443578059865,1.4699104217777044
-1.2501505280442622,-1.3086490441771201
-3.4901052560981665,2.025418729527233
-9.437222828894686,-1.6576275055757368
9.146324762120372,0.33692969124816535
7.458216032622786,2.061255210038951
4.3154233431205125,-0.7396139598290056
7.281037014908701,0.002160266706262482
-9.90226820633157,0.02179553508818876
-9.148229573695144,-2.5087230241394938
-4.605546553643862,1.1915873657610925
1.8321453803001972,1.0029356583709792
-2.807537878562398,2.4379951137936327
6.706293446842,-2.036840908894485
-3.505156455964684,0.2832506935844985
-4.114426624154277,2.074331644060603
-5.457999041657189,1.2329033579288449
-7.476521980765591,-1.4202766590431701
2.3803574708884767,1.8164935723740432
-5.860221387095422,-0.3728863193033649
-2.9976799034208312,1.0304578885726303
8.037504067964552,1.4753770026743835
9.301186359415265,-2.501396521666871
-6.361681046604552,-0.20023102009027807
-5.39612595915552,-2.4289734663792317
-0.6795025036501556,-0.727592163315881
-4.618763589589303,0.8855452800480557
-9.934852634511888,0.16782495879074438
-3.00107104035199,-0.23753695663652177
0.17362434717845687,3.591256534416937
8.430768272002545,3.7014223708361422
1.721952705527606,-0.054824747651160605
-4.771923747403322,0.7145280551567467
-8.90578067325399,-2.107923384762738
-0.6141754339588505,-0.05280298323893536
2.9978540177152055,-3.693563600368425
8.10167961127846,-0.4019850171085645
9.541268106231854,0.4538484885910261
-8.76243052584873,-1.6319047083113856
-9.140291469266554,-1.228582761589186
1.800113475387235,5.110433386443232
6.5401962079681155,0.7550195292394373
2.786332056907204,-1.6960272184725884
3.434446525159098,-1.7618039546733153
9.205665718058182,1.8142936754353798
-0.5972507014527402,-0.16459571601474327
9.62482240231617,0.40312581031804445
-9.149441026758229,2.8275978104713357
1.8051814218021462,1.0315866690476085
1.6423729171341588,2.4687416473728305
7.986348252663706,0.4245773348062034
-1.9517510395008681,-3.4791314820777273
5.492678166556715,-1.1309151062690281
8.700568696718985,2.427452082676299
5.37544913281765,-0.9005896408592081
5.201045090518615,-3.7032245621823776
-2.2318953983608703,1.021225300522818
2.50363865140951,3.6254426691812434
7.200847120997139,1.3350394466039825
-9.884839657344047,-3.000664700408864
6.867155681451258,4.354472153273686
4.956015104948872,-2.9710803832795514
7.028393834298512,2.9605664718926463
-0.485650016320438,-0.29784038850820493
-0.8333777705497027,-0.6701904461666145
-7.384200542019621,-1.9272857679533755
9.258014569430493,-2.2982694873530445
8.20910931352325,0.7246970510552048
-3.486772202430335,-0.09289325134167511
-5.175896606835013,0.0769241455330563
-5.3291474869539,0.9734479905864155
7.2213443902794765,-0.9462538200417479
5.4957550660450405,-2.0365669241215523
9.457742887305795,1.0889094702629345
-0.7710968792775645,-2.5568531068142164
1.2181233884649156,-0.07400785156999572
9.134148228789435,-0.4535215762092709
2.7719948350099894,-1.4863253953303803
1.4623637425918705,1.7395870655660837
-3.6478917350203455,-0.4523320005743398
7.889814285873463,-0.4000606269449388
0.43250024112808916,-0.11816303561920277
-9.996569049336301,-1.6267749422535518
-0.3602526496586904,-1.5263943136857114
-9.908854963918095,2.1841797465023385
-5.007055487934133,0.842201846481683
-8.187351873001173,-2.9575261744877928
-7.8401553123107215,-1.3397124768132287
8.401495288381135,0.5527589958002259
-7.95831753139039,-2.3149606836977608
0.06287433290845001,-0.668062716521972
-8.715967533107207,-1.5434633364161277
9.564314979627206,0.48894042367872376
9.42620317606314,1.0932168065661738
-1.9735432347157449,-0.7983403313501239
-5.572112177988209,-0.45006587028482914
1.1943742219392597,4.43866032776003
-3.879855199818561,1.3740085606965158
2.084681737427264,1.3551806862719795
-9.585162671627366,0.9117026204626554
-7.005897088268503,0.39901411839859413
-5.407144332516807,0.9637141452547207
-8.047545809427367,-3.1260138741876045
4.544818347418051,-0.011182023659409172
-3.462122560816261,-0.6189750875921811
-5.364334409155996,0.48724683310083894
4.439648020470033,-2.3035869622515275
-6.227162092083107,1.4128285960313982
6.336717150076069,-1.4609661851768168
2.865605497022326,-0.18161514955677296
-2.50105843081172,-1.3706785707125082
-6.99684895812839,-0.7211866944181893
5.58967685377257,-0.6768249275640092
8.063490005751689,1.2500800191911081
3.581083481510589,-1.0212702006485557
-0.06344164765375915,-1.160362613609151
4.311094089416262,0.4194658429384745
-3.3613535912383803,0.6679739572781035
2.98346794514754,1.0859872797275256
-2.4070586117379893,0.882521424451513
0.7046308898645037,1.6710038942949372
5.359862930951234,-1.1079020850972239
-9.621169637352384,1.8824999244532843
-0.3549984257788914,-2.6279074727807714
-8.667560178098967,-1.1127531613296642
5.04609575725739,-0.004125658983081183
-8.025269746202408,-3.205463623844709
-9.475924308141062,-2.752953528028451
-9.394593833889397,1.0746804387752837
6.00332610761615,2.0770523028275445
1.2003130192619267,0.051771813946586705
-3.0544686756536388,-1.6880057090735239
6.260285606230248,-0.4478443070167207
3.806532367405133,-3.545412367065528
2.384571515749773,4.0108277975338735
1.8292011942231667,3.4752907027402355
5.873964359094511,0.33751639882920553
4.650132834196976,-2.2764241695702836
6.052599467622084,-2.550913439308176
4.862618446373592,-0.8179830970701689
-2.785762885601173,-1.2691214091706984
2.5691319447018284,0.7470627721595255
-8.426240390522207,-2.295223266939262
6.5925199881484495,0.1685851868157273
-6.074832781001249,1.8417311757547625
6.612803949826848,1.1690375661270684
2.972081831201802,0.7778369215955726
-6.2139864477027995,1.6427076478634766
-4.3774532322924475,-1.6950213605516586
7.731030435023868,0.6079769121649721
-2.765133181964221,-0.6812474424056663
0.3854176788421615,0.26918812333746056
-2.4779402897403884,-3.576335410183183
-8.378124699366507,0.7692619594799255
8.839394575542968,1.1821906625287302
4.175707196566796,-1.3512269557720855
7.385580495266147,-0.25729052411812725
-6.857863995175495,0.24028848235587502
-6.6339768090943725,-1.6172155275315896
6.452751836255516,0.3178907038609826
3.7542754833073015,-2.616485512284421
-7.324738855964396,-3.784842457080992
-5.491213292882888,0.43885731659581495
-5.228321669947484,-0.5636168283469625
5.849618974113271,-1.2290094057787815
-1.9634318792010532,0.13061100209550916
-3.1205336272829705,0.5665168314862178
4.005167568912613,-2.8293587140945413
-3.998292390481746,2.1587430377194963
5.978020756581701,-0.888893685297341
2.977896629383636,-0.05400128573022818
-8.535126027743763,0.3935422792845075
7.491693151214058,-2.2253470523723657
-2.7262425298253117,-1.7292517048418874
4.0345704662952535,-1.5122326009423834
0.5276923063792864,0.9671035817516872
4.730377985426063,-0.0878874245433457
-4.571735139217353,2.4216063283509097
-4.46821650462377,0.9246929823822777
-4.884273217769768,2.5251317625448158
9.584414819500893,2.909171091842799
8.082914098394134,-1.0806029535493191
8.332934289072476,0.4877447470741249
1.2142196214372198,2.937922195600793
-9.117577830106427,-0.5784200998289505
9.485291756506548,0.29142734693472244
0.1637106952369436,0.39254711791199676
3.386373405123271,0.29230795728613107
-4.821271263931147,1.3336561832879388
-2.2645137573737735,-1.2013015122988129
-6.794926271778394,-2.136869802880711
-8.687267635743098,1.4832248482103874
-8.10797306354705,-0.8621741030304138
-4.963933484665162,-1.5434919527416542
9.720096285778538,1.7452365443215536
-9.3010149010283,0.42688676904985673
8.37127064085147,2.340327161599686
-5.870651022099354,-2.5205916378022497
3.19143915546986,1.4641334084263238
-5.6675633230060125,-3.0341707205934183
9.96899382645993,-0.5726324953682452
-8.20934827989989,-1.7399169005303334
0.15421917890595083,0.5264952286155293
6.248012179688182,-0.9303234097491623
6.337273443585715,1.148019377645434
-8.420612432372018,-3.611651315640507
9.485682762335422,1.3175113706599282
-1.483242330603316,-3.286259513753217
-2.880936383571,-0.8397192674100836
-9.687596190957988,2.828919377420422
1.7794296597037693,-1.3383678619626007
-6.657468835110931,-1.1357927240824588
6.403644585051655,-1.5203881443067417
2.7933759288605042,0.01797661891720244
0.29566315629193696,1.6435559273159526
3.8750729960819577,-2.2243571962680933
3.744488379805537,0.739544698575807
-3.2510530961557134,-0.803411205409359
8.972396972561022,-3.324040985849054
5.1409553856925765,0.8232769178280306
-8.842786278228058,-1.2051507095754972
6.103119599662804,-1.6283532159533436
6.620721753009654,2.0838946230213864
-6.270382352328578,1.8298600820435142
-1.2086846428348395,-2.2484431592739824
3.6640217396993364,-0.99483939597751
8.989317801027362,0.15701087085985918
-9.15430075335388,-0.2828811015906629
-8.866435716810901,0.36665550082725074
-2.8260399159752296,0.39366417595553926
7.043943716862788,1.0955511196591987
7.153595139004224,3.2886963510446625
1.5575477724412679,-1.142459088855836
2.4518072301501252,2.8763346822136473
-2.4237543891844204,-2.0888288502387677
2.963983161149166,2.4590980363902673
-1.09132946272441,0.3368829154269193
-1.9137026403608033,-2.378726260890016
-9.152032157223767,-1.607239436150357
-7.944021832955832,-1.3074400945680702
6.89642510324833,0.8602888591174026
5.69914048150827,-0.05662371906934765
8.998406346825309,-0.3837710253785615
-5.273269411181019,0.5624137794286759
-1.3190599160235568,-0.7225368999761965
-1.8369158298973698,1.2628777832331493
-8.916293396957807,-2.2358979797925844
-8.784763870824285,-0.787486024965747
4.021634734633949,-4.076229213932857
-9.986693017717887,-0.14002821377569855
-9.310907201314468,0.9368077134784593
-4.260858655677577,1.0183752410619726
8.701128047792988,0.779171900413391
-6.829144505240514,-1.4814788451838812
0.415370374716284,-0.3994526907145585
-9.253395165103564,0.277222046246079
-7.181037056851056,1.0990767690049914
-2.289547430371355,-0.8568763881954891
-3.2820051394810745,-0.6878634882638388
-1.1207554754244082,-0.9887678852867393
1.1955494893377594,-0.0777893805039697
4.0699847547367725,-1.7174735296202348
2.4896730239594547,3.0159546515228586
-8.818337925602593,-2.0198137636911064
-1.798433033811392,-3.0787535143497737
-0.9096214419833171,-1.2778588060542464
-8.786502313692859,-2.5257510159333294
3.253028705793195,-2.135352866085673
-8.364543273749618,-1.8064272136410922
2.1323590129208263,-0.12300147891252657
-8.49701670986197,-1.2912276324830116
-0.4847140968653445,-0.7570470306696102
3.4053993102759623,-0.7826122559656473
7.609874721263317,1.2884505362812846
5.009734541170607,-1.938680052427214
8.174407035777115,0.2165956952256538
1.5262805355952196,1.753667338598142
6.888871539117641,0.3835239820179462
-5.660602699579709,-0.8890558164553479
9.694872098727327,-0.37841462318659147
-9.384808013956736,0.08401113398049223
-8.626352351969324,-1.6589818567366201
1.1515790587145496,-0.5712397030607637
-0.03606066237611394,1.6792135317116694
-3.5960792162390813,1.8442062084023942
-4.534537528857241,0.4866505809816838
-9.121931820266537,1.7204483756925555
1.5745976527833339,0.8253137542667472
8.205215241794015,3.686746969964893
-0.8355927387576418,-0.1509444833092011
-6.001019751421522,-0.4334586485920472
2.60541897821021,1.4884446971539986
8.18932169452798,2.9285364111194676
7.850120275321434,0.9863428406018658
2.4181041417769418,3.5393535843183677
-0.4918990881313441,-2.093569575368278
-2.983151113884766,0.5440718610818986
8.674485564242886,0.17424521297656256
7.223681000514318,1.6180435768224835
-0.5860653463829646,-1.2225643714327639
-4.543624031907081,0.6528982840831258
2.1679446380119582,2.1966599705390606
-1.0463169222842783,-0.45993159954904905
3.107518271910978,-1.8576089036037005
8.14959381215441,0.5033966709309975
-8.820401849622572,1.0343208323524344
-3.8711383526365477,3.810760123325046
-3.127118389861594,2.342596003033498
-4.198306492746049,0.5898098862188814
-4.043655476460786,2.4413602243960626
-4.974071175554418,2.674070867533522
-2.8476818091156675,-1.2768890954501568
1.3175010846346424,0.12306663926915103
-2.001007396270582,-2.290160705345499
3.853012303105995,-2.5855704646406448
4.081500393122418,0.6453062259528993
-8.344072007633308,-0.5712143262890197
2.066128029263126,1.1941719322643107
-4.757771822534275,4.118659777409104
-8.008096591797468,-0.7169249982783409
6.380016512357344,-1.0442960848172593
2.993296817746586,1.576272160451086
-7.252871386467787,-0.4994634252479481
-8.337692560625221,-0.7438303845158325
0.03508935305311489,0.01760110319212819
-5.3909661643047695,2.5278882168663714
6.754311028838856,-0.6164620005850826
-8.508803609110391,-3.147593186342969
-7.098635877352281,-0.41634644270421267
-3.928665632443753,-0.6864861355616363
9.363044024286133,2.4217885174205116
-9.974817536756202,3.599273045391029
-2.3316018047050697,-1.020693920329206
-4.707359508103053,2.7576416474777403
5.484347125729148,0.6983565743557467
-2.770638393837121,-0.6215808290281
-7.396616953885163,-1.4260875709382628
5.0266655010562555,1.1345177081897535
-7.067372513564991,-2.0971196550273183
8.450551807953442,1.1146800738330747
6.2999756814256145,1.3079035433818442
-8.490666862409848,-3.316506581828665
9.521780408171754,1.3919106198382993
-3.151892100045135,-1.6080931125351623
-6.358509233752921,2.3606121878597137
-1.9020508556138456,0.8056113463885907
0.4587567178121521,2.3294986368217647
1.2835455026361906,1.3087921573436156
-6.763099853525878,-0.7117808373401949
7.1741052486532375,1.9898575993926995
-7.7472421513676215,-0.46889584256632566
7.229419886794901,5.523178482559985
3.9838187038699324,-0.21415730915233624
7.880190969215004,-0.9710543201500715
9.632771936557983,2.0115460028907823
7.351183551218632,2.2619281230271824
1.2709295303685373,1.0892047294793685
6.783065791712843,0.8905272245652186
1.1908044263199464,1.4839064524210217
1.8587995348837119,3.434934319575453
-0.9942290403785208,-3.164487192864912
5.157156402650385,1.3978641879111515
8.795746095046447,0.8307248899090711
8.87170211646541,0.13706326275075983
5.191289351338062,-0.6921711148663985
-6.541189042411362,0.187155422839194
-9.469783922276685,1.4533894454522744
2.7362004586858255,0.6360146625916616
-2.6949620606439577,-0.7005718901311928
-1.7953272743118482,-1.0497034725930452
-4.550838250657856,0.8589284736155074
-3.083524476909563,0.8267390074375641
5.750524627331181,-0.23877503333128097
-2.283564693350362,-1.6181390861715133
-7.499777554006992,-2.6822246978677637
-0.32208123652677934,3.9470050321712122
-5.689906542581555,-2.098892302861981
-4.0044987671321834,1.4496869107103116
-4.969364884764927,2.9655513137547493
7.293023468738252,2.5223364209165715
-1.448531748261967,-2.7449290534258934
-8.762161698837247,-2.803282393340379
3.9383855061706985,-1.4857150195386593
-5.636697623474285,-1.3107226969048287
0.48281065479014273,-0.7417792676464434
9.549286973134315,-0.6648779515578448
-9.988483028386801,1.9690234554712895
-8.452290491843247,-0.21825318320828546
6.140294025130846,1.6618802353482691
9.98284848726582,1.542099745532304
-7.489249519665373,-3.581717886360856
-1.413969336262932,-1.935922243322858
-2.454757202452833,-1.7615955844689344
0.7484458825102536,1.8531309158310572
0.12220135361280704,1.7113254353321092
-0.1915470954863263,-0.3014543906849169
-7.710592816792015,-2.4567340828035777
-4.649491084440863,0.11518751650148763
2.2737342594180667,0.08285447714104309
4.202895730291145,-3.9691190817990303
9.542784455566022,0.9745166607048872
6.530381603711749,3.2403004407514784
-0.45104712487459686,-1.995395566743656
3.815345051450848,-2.054490651478925
-3.525693781715451,3.4367965539396597
0.8595835309043593,-0.6005518508065671
4.4069303358665906,-2.4842992522282397
-4.939152448065814,-1.1443709707772551
0.9291775767700337,3.9174188261548717
5.0098355914833785,-2.0918326523691952
7.967319693003528,0.5591253823501714
0.5590117177661931,0.00327684323615888
-4.276905902250605,3.325144262778909
1.4531958335278912,-0.4938966746745274
4.465794081571277,0.16367860696971173
-9.476324015269093,-2.764053175785027
9.644277240476349,-1.8790085746168117
3.190651897983363,-1.061200784701948
-5.387870381277271,-3.102323698792693
9.116262734506513,1.6690328796595917
1.8759944767217007,2.8268549177687743
-2.1488223534858726,0.7026903585111964
-8.815232478086418,0.8434929784082131
-0.1922868777030402,-3.7942237876783533
-0.8670861570241115,-2.717635154820286
3.1854110192838565,2.8316448348245293
-5.111659909248354,2.6367150119357943
0.14620618484328318,0.9114971461094499
2.9199236392560373,1.6700768521710359
-7.598574385448527,0.10448922999424973
2.8150871775432904,-0.7686524422956712
1.9414457648180328,0.4475178122630632
8.615565974539294,1.9960526157643212
-3.2787696706066622,0.7834502656672542
2.4845554933546072,0.6058959245461085
9.196292291771215,1.7751060047088436
6.201012542861118,-1.1655601683509564
5.435440723119797,-0.4429796856523095
-0.904782818444783,-0.8390601617522021
0.13576048587899514,2.935375635501363
-2.760863885839826,-1.2429311376089243
0.4234021154200107,1.440411604124856
-1.366560491061433,-1.9438459113615048
-0.3189676093915761,0.8717211921372061
-3.178660383477972,-0.4143231516768225
3.848849207777027,-0.7185713334156889
-8.998398904877838,-0.10033490273278504
8.711124386425052,1.3553412264643618
-8.819106431874726,0.06005663651616786
-9.297782747516942,0.007452767828012777
-4.666413544455141,1.8341070423412396
6.963194842617089,3.0478801687355777
-8.583740497909584,1.0251396500447285
-7.116715613485063,-2.6109950062904934
0.23701533462476831,-0.7778451996932727
-5.750592903339642,-1.3181280715675845
-3.0220841210371567,0.4395667252251656
-1.8657919734656367,-0.6114105258744209
-6.594140997291184,0.042790657213714486
-8.846027241741204,0.556932118586772
-6.289751699276536,-0.2758397514828794
1.635718097906162,2.970824855538984
-8.567692077346234,1.2120904109429294
0.12027050790097071,0.48783553341228697
9.052495968285573,3.5881283920689637
-2.958412490145335,-0.8240120698543717
3.469820999947295,0.45304102765607335
-3.3764539181515607,1.792902619006487
-1.103371204979652,-1.8397565021201103
-2.4242364381245256,-1.6014685020958432
-4.338748726423467,3.509319525108913
-2.9506246826943983,0.552366292309483
-7.282047538290806,-2.4514867830293148
2.635265657049903,0.650405782836805
-8.048773017789731,-0.54085257965368
5.432047674419152,-0.15047037477263436
-0.04658042136537688,-1.38455104645346
7.810617155620736,2.8767542607371634
-5.838895366319264,1.5387391199497473
-0.5317672444643726,0.40491269084780307
-6.654716517229298,-0.5042315879339916
-0.6321869020819992,-1.503199146353301
0.3770772667497351,2.5887185111148816
-4.492815272600468,0.9083528007498154
-5.298665589423228,1.7443561932392568
1.8375345325233656,0.7048093238837356
5.063642381903527,-0.8462793993579095
-3.38898718293986,-0.17999129288146062
-2.8970850813644677,0.2099658190503387
0.18332347523425163,0.8779532944986805
6.978204782472865,3.8291684233284764
5.070361967309482,-0.2742174926949662
-9.402056664314092,-0.057326762636870573
2.766164121823092,-2.4347026903513083
1.5366414244664597,1.073777118558281
-8.650340052350007,-2.833954748204665
-6.480865787310746,1.5301372152079373
0.6329596715589005,0.3620117398818769
-7.949195868256096,-0.8981432474003823
9.908140193830427,-1.4840195327953838
0.446066566136345,1.235149030778902
-3.197184000769804,-0.011257627546039956
1.3701938698809801,1.142981826851571
-2.394376825789708,-0.9128222836631192
9.24858256708017,-0.024024287629314287
-3.6363964563431512,2.8220513753170375
-5.150817094261111,1.2435693555373062
5.794417355780341,-1.9463674198283953
-9.38726171189786,0.14803027465353238
-7.727778365077667,-0.8233725627707377
-9.256313390474569,-0.5158876147319055
-4.347900593891307,3.1464381788953384
-9.224856632733744,-1.003881356193771
0.8711725400722958,2.6633704483126763
-9.305750916476434,0.10339457505742683
8.327347602241652,4.555492127670611
-7.561996359820242,-0.68029771505829
-1.6242143717999884,-0.9786513264781911
-4.447107114105635,3.1863310004336647
9.807691176972277,-0.3369711538266551
-5.756585066446352,0.20973676928539783
-3.1866251340101677,-0.6279869174569579
-1.8131121929005936,-3.3714382934982647
-6.968003330371017,0.6252693512481483
-8.897730195403469,-1.0915948984090262
-3.4275962206361488,0.4151621494782469
8.540683908988264,0.6681292057305495
0.5943535312715387,-0.9732060493312644
3.330863794214663,-0.08500351122231771
-8.37331739790007,-2.3844411281254194
-8.442769902925644,-2.1070597322191995
-4.629538855726894,-0.883619748941244
-6.065335594395407,0.3060499562298411
5.251143569214927,-1.2171440840678551
-8.21956180133233,-2.4961139656554385
-1.380176459336198,-0.9547657198941295
6.490176999952006,-2.2802301576629613
-4.41291986071403,0.6522259249404436
7.020536534211892,0.36527912288142583
-9.853398015242217,-1.1430684540742162
-9.366437108511347,1.9022013047906716
7.859003375140151,0.3533867256222733
3.6799133826585724,-1.3954979801522864
-2.109601725323631,-3.3439531058594483
7.1184762450547225,0.6693692854500183
-3.6495387233708847,0.4514084614364897
-7.386008237410406,-1.9604745616605381
-2.4700423930486988,0.11615527362445657
4.89160762122939,-4.486232222857252
-7.8696134061579155,-2.0903182682394323
-0.4965298055158591,-3.6782251754347324
8.626456947959323,0.8997304530412148
6.6375444196565105,1.528315322910188
-0.6139654131129575,0.7481311566664164
0.053011907033946315,-0.5070226967657897
1.336516014477354,0.38912350427436265
2.955093771722934,3.5767296974818343
-6.03878636782845,-0.11381293421074894
2.400178418615507,0.2619055562034223
8.270217716004979,-1.1167467382043128
-3.2686120641016885,-0.4890515218170335
-9.053206664517345,-0.8191916884762899
3.5940807494305247,0.17599709648999165
-1.9920645493397906,-0.6722132098833654
-4.261618618691115,0.13675051898327245
7.407322242346456,0.06280933166889185
-4.008058275628043,-0.4538532519870076
9.945889408076845,-2.63623854524449
-4.603581331340485,1.1414361135237951
-4.4157859464999465,0.3296687219911599
-2.609870078919931,-3.4537859359662595
4.1752695710066785,-1.9288752938963858
6.60790377419454,0.0004406396241624991
-1.348509179671586,-3.6093065864871
-1.3041079677556908,-3.2815477493719896
5.329340281506706,-0.10913743852676597
-5.526710841440692,0.9256058660674535
8.397940155735387,0.3517473531325004
9.13274698265716,1.929516475455179
-4.930008052653811,2.4570210421193734
-5.008026995748615,2.6065459039203644
-2.1410875375629406,-1.4380018932931222
2.5085075983830087,-0.39624705792443216
2.390866183418529,0.7720812172260675
2.3621432765364343,2.5995989785044515
-5.470369186036055,2.2269093630124455
5.394461272613512,-4.269818635220446
-7.378519060793492,0.6299407199283774
4.5572292887727315,-1.3524165771772803
4.1008042586546605,-1.5919880373188229
8.094389028841817,0.5841676774175771
-0.6965396889434956,1.2777941872013194
6.605772287681646,0.18491298969629044
-1.2884918028275099,-2.5960050404364887
1.6772187350851055,4.200548723096245
-9.731179789983473,2.8941293161998076
4.1814198973746315,-0.24546969962887452
-4.2842126743132365,0.9337101571461022
7.83498052725113,1.7976350577074869
-3.64707020044653,1.4698409312006082
-7.1519391286082,-0.28000105042094386
5.442418372714293,-0.33164163941885266
-5.420559549926409,1.3583419558334284
-1.417979558822056,-1.8989504952386407
6.16641080109418,-0.39590700832860115
0.20531899611105864,-2.2449065489017617
3.947048520143184,0.4842713122119095
8.779240978745978,2.1002653670201674
-0.7422128945993869,-1.6998391467109288
-9.42064268050796,-0.43624924944740945
-8.909578025120283,0.8519471151536531
3.364375512185866,1.8960773286464905
-2.3454554718535263,-1.2814745701007462
-2.588086499353408,-2.9096836670604773
0.6679293533468957,0.3765998310482227
-3.189999818913696,0.8825126038642368
0.40790392323075686,1.8272731060952965
6.424898476014583,-1.8893783974609197
9.559168188595017,0.0213770744333214
0.13628884153801657,-0.575713769609803
0.43677591247655023,0.1982620262610264
-7.02709853403924,-3.4149904648752774
3.767184048402859,-1.2049936852419376
-8.205307995963917,-2.1243172508196024
5.894732692735181,-3.640109512300336
-5.304318272053803,0.2622517647999766
